,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.8308543562889099,-5.15080451965332,-5.907952308654785,-4.051878929138184,-4.63599967956543,-5.861697196960449,-7.493515968322754,-10.634255409240723,2.050389289855957,-5.122068881988525,-12.904727935791016,-6.177516937255859,-14.429085731506348,-7.122290134429932,-5.623465538024902,-4.7479448318481445
1,-2.2754602432250977,1.4594558477401733,3.1525731086730957,6.293402671813965,4.0353684425354,0.8087225556373596,1.3265643119812012,-6.049900531768799,-0.22033663094043732,3.694401741027832,-14.566840171813965,3.165398359298706,-9.157527923583984,-2.894717216491699,1.7915464639663696,-5.988076686859131
2,-5.877389430999756,6.465513706207275,10.923393249511719,13.816612243652344,14.871678352355957,5.125509738922119,8.899682998657227,5.219545841217041,-4.1993865966796875,-1.4629497528076172,-5.1485466957092285,-4.48676872253418,6.318014144897461,11.3153715133667,8.782085418701172,6.0959038734436035
3,-3.1400043964385986,8.400080680847168,11.022793769836426,11.205681800842285,12.199967384338379,5.232859134674072,9.262068748474121,6.4020891189575195,0.2742667496204376,2.379089117050171,-1.315473198890686,1.5247020721435547,10.880460739135742,13.085506439208984,17.0991153717041,16.193931579589844
4,2.3620057106018066,-3.444401741027832,-0.32340508699417114,-3.615962505340576,-2.830430746078491,-8.281518936157227,0.23716478049755096,-1.5137763023376465,2.93569016456604,-4.2795233726501465,-0.22579292953014374,-3.057792901992798,8.825713157653809,7.144261360168457,15.343825340270996,9.843239784240723
5,1.9448374509811401,-7.196186065673828,-3.998563289642334,-4.4374775886535645,-4.036153793334961,-1.7973631620407104,-3.013360023498535,-1.9899424314498901,-3.574859619140625,6.084789276123047,-1.9833422899246216,5.558838844299316,0.49604353308677673,-5.766613483428955,9.627594947814941,-6.260016441345215
6,0.07671933621168137,2.734201669692993,3.3194501399993896,0.9013774991035461,1.54280686378479,6.093161106109619,4.709097862243652,9.097261428833008,-2.3295023441314697,9.23055362701416,7.3622965812683105,9.492598533630371,6.463050365447998,0.1900031566619873,12.238579750061035,-1.251946210861206
7,3.5798985958099365,-10.70518970489502,-11.13029956817627,-14.578763961791992,-14.865899085998535,-8.142253875732422,-8.022066116333008,-3.1074154376983643,-4.907473087310791,4.152343273162842,3.275351047515869,4.347168445587158,-1.5867016315460205,-4.863249778747559,4.769099712371826,-4.635135650634766
8,4.366375923156738,-2.254427909851074,-8.413885116577148,-8.923588752746582,-9.827625274658203,-0.668693482875824,-5.11814546585083,-1.6706520318984985,-5.5678815841674805,4.151889324188232,0.30616146326065063,6.965576648712158,-10.036483764648438,-14.385788917541504,-6.443239688873291,-10.406913757324219
9,0.2396516650915146,8.685460090637207,0.3790731132030487,3.3466849327087402,4.569506645202637,9.437504768371582,0.13402895629405975,4.4083733558654785,-1.246086835861206,0.32895374298095703,2.9810543060302734,0.6921848654747009,-8.368019104003906,-9.609183311462402,-12.151654243469238,-8.709577560424805
10,1.9525513648986816,-2.328711748123169,-1.6329364776611328,-1.3968875408172607,-3.131364107131958,0.5618359446525574,-3.095287322998047,-1.790088415145874,0.5505454540252686,-1.8878259658813477,5.19543981552124,0.6362811326980591,-3.853785276412964,0.6048575639724731,-9.405988693237305,-2.057244062423706
11,-4.269702911376953,13.529583930969238,12.186097145080566,15.290867805480957,12.971506118774414,12.830872535705566,14.363789558410645,6.5648088455200195,-0.7516579627990723,-5.12986946105957,4.310370445251465,-2.655663013458252,-2.071530342102051,4.560135364532471,-17.67344856262207,-0.026688365265727043
12,-1.7768263816833496,7.666737079620361,8.23901653289795,7.115075588226318,8.087752342224121,3.610414743423462,7.022572040557861,-0.49073103070259094,3.493523359298706,-7.081649303436279,1.5091524124145508,-3.9569082260131836,0.5121436715126038,8.008628845214844,-4.989795207977295,8.636466979980469
13,-1.0125900506973267,3.848839044570923,4.418635368347168,5.208491802215576,7.174026012420654,2.5077078342437744,5.599447250366211,-2.5259268283843994,5.415850639343262,-1.6702637672424316,-1.5279690027236938,2.409769058227539,2.050297737121582,7.794772148132324,-2.47198486328125,6.620756149291992
14,-4.548140048980713,-1.2810813188552856,-0.08621231466531754,0.9989059567451477,4.26458740234375,-0.8772355914115906,2.2985587120056152,-4.901915550231934,2.861123561859131,-0.8603272438049316,-5.787034511566162,5.599123001098633,1.4393138885498047,4.106529235839844,-3.601449489593506,6.841919422149658
15,-8.409223556518555,23.682058334350586,23.298551559448242,24.0488338470459,25.417814254760742,27.75047492980957,24.462291717529297,29.280954360961914,-5.53610372543335,-7.611103057861328,20.587305068969727,-7.69159460067749,25.279666900634766,23.222932815551758,5.915194511413574,20.409425735473633
16,2.999833345413208,8.772148132324219,12.162118911743164,9.89576530456543,12.757590293884277,14.247596740722656,14.883402824401855,21.941814422607422,2.404505968093872,-10.24105167388916,30.5761775970459,-6.882135391235352,33.45671844482422,30.15679359436035,16.30124282836914,28.736087799072266
17,9.076531410217285,-4.398088455200195,-0.5318059325218201,-3.605172872543335,-1.6570460796356201,0.5386523604393005,1.5170612335205078,6.857330799102783,8.0033540725708,-4.163272857666016,11.758657455444336,-1.917338490486145,17.79104232788086,17.69420623779297,16.03790283203125,11.548233985900879
18,8.533804893493652,-9.177099227905273,-4.376825332641602,-11.37895393371582,-8.080245018005371,-4.35062837600708,-3.898667573928833,-0.007326786406338215,6.314013481140137,4.715479373931885,2.4251792430877686,4.868448257446289,6.7462358474731445,11.707563400268555,5.465259075164795,2.2046191692352295
19,1.0427682399749756,1.4597212076187134,1.9247369766235352,-2.009213924407959,1.6497352123260498,6.688874244689941,3.7699458599090576,4.135947227478027,0.47966811060905457,4.125034809112549,-7.10006856918335,4.251975059509277,-6.957418918609619,3.254361152648926,-8.444409370422363,-8.577448844909668
