,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-19.90823745727539,-6.258694648742676,3.1362757682800293,11.564088821411133,-5.673902988433838,2.600674867630005,9.835082054138184,5.181412696838379,-14.252094268798828,-1.8501176834106445,-3.680389165878296,-6.525188446044922,-9.353645324707031,-8.177793502807617,-4.32895565032959,0.6111970543861389
1,8.16442584991455,14.271897315979004,17.063833236694336,14.89035701751709,-3.865419387817383,18.74102020263672,20.92560386657715,12.554821014404297,-7.1099677085876465,-8.905076026916504,19.469514846801758,13.292093276977539,9.057781219482422,16.24710464477539,9.476533889770508,10.444266319274902
2,6.455774784088135,4.145151615142822,7.171703338623047,-1.9180529117584229,1.432905673980713,9.50925064086914,1.8024471998214722,0.6098314523696899,1.8055055141448975,-14.690679550170898,9.412275314331055,7.184443950653076,1.6685689687728882,1.7598683834075928,5.007684230804443,8.384360313415527
3,4.076180934906006,-2.415132761001587,3.1540420055389404,-2.3591742515563965,5.940746784210205,0.6977869272232056,0.7011911273002625,1.289940357208252,6.081876754760742,-3.9535436630249023,-1.1222187280654907,-5.369781017303467,-11.223786354064941,-10.194120407104492,-6.276715278625488,-11.841523170471191
4,13.574877738952637,9.85309886932373,11.277543067932129,6.186374187469482,3.257521629333496,11.62276840209961,10.393613815307617,11.218521118164062,-0.30344411730766296,-8.475857734680176,11.610115051269531,8.673352241516113,5.512246608734131,12.66308307647705,0.3370104134082794,-1.036773443222046
5,-19.90823745727539,-6.258694648742676,3.1362757682800293,11.564088821411133,-5.673902988433838,2.600674867630005,9.835082054138184,5.181412696838379,-14.252094268798828,-1.8501176834106445,-3.680389165878296,-6.525188446044922,-9.353645324707031,-8.177793502807617,-4.32895565032959,0.6111970543861389
6,8.16442584991455,14.271897315979004,17.063833236694336,14.89035701751709,-3.865419387817383,18.74102020263672,20.92560386657715,12.554821014404297,-7.1099677085876465,-8.905076026916504,19.469514846801758,13.292093276977539,9.057781219482422,16.24710464477539,9.476533889770508,10.444266319274902
7,6.455774784088135,4.145151615142822,7.171703338623047,-1.9180529117584229,1.432905673980713,9.50925064086914,1.8024471998214722,0.6098314523696899,1.8055055141448975,-14.690679550170898,9.412275314331055,7.184443950653076,1.6685689687728882,1.7598683834075928,5.007684230804443,8.384360313415527
8,4.076180934906006,-2.415132761001587,3.1540420055389404,-2.3591742515563965,5.940746784210205,0.6977869272232056,0.7011911273002625,1.289940357208252,6.081876754760742,-3.9535436630249023,-1.1222187280654907,-5.369781017303467,-11.223786354064941,-10.194120407104492,-6.276715278625488,-11.841523170471191
9,13.574877738952637,9.85309886932373,11.277543067932129,6.186374187469482,3.257521629333496,11.62276840209961,10.393613815307617,11.218521118164062,-0.30344411730766296,-8.475857734680176,11.610115051269531,8.673352241516113,5.512246608734131,12.66308307647705,0.3370104134082794,-1.036773443222046
10,-3.6291394233703613,4.9564008712768555,9.045672416687012,11.755570411682129,-0.9430567622184753,8.146513938903809,3.805330753326416,3.9346256256103516,16.458110809326172,2.3956458568573,15.01079273223877,3.8398778438568115,-9.209708213806152,-10.523552894592285,-7.369564533233643,7.533231258392334
11,4.957460880279541,1.621978521347046,1.845812439918518,2.182086944580078,-8.134546279907227,1.8619544506072998,-5.013501167297363,-4.7723517417907715,12.01038646697998,-5.742961883544922,16.5679931640625,6.372320652008057,-4.997446060180664,-6.0382981300354,0.15198592841625214,5.230068206787109
12,2.96484112739563,-6.0901923179626465,-2.9945614337921143,-0.4097200632095337,-12.302532196044922,-0.7354629635810852,-4.652326583862305,-4.168917179107666,14.498743057250977,2.042691707611084,8.753774642944336,-3.090106725692749,-13.871254920959473,-16.036142349243164,-10.46678352355957,1.928989291191101
