,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-91.74430847167969,-261.7465515136719,-275.1172790527344,-316.5458679199219,894.1817626953125,-302.6904296875,-312.36053466796875,-315.5846862792969,78.70606231689453,1230.677490234375,-291.4508972167969,-290.1606750488281,-257.8167724609375,-287.6061706542969,-264.5838928222656,-290.7221984863281
1,-154.7987823486328,-275.1450500488281,-292.9891357421875,-319.2299499511719,1204.3590087890625,-313.4496154785156,-318.3694152832031,-321.3235778808594,-19.9377384185791,1492.652587890625,-320.5556945800781,-320.1639099121094,-297.5352478027344,-320.68292236328125,-300.4102478027344,-320.97784423828125
2,-195.8505401611328,-258.4934387207031,-265.9331970214844,-279.3944091796875,1349.030517578125,-278.5589904785156,-277.8452453613281,-278.7029113769531,-121.99803924560547,1547.4962158203125,-307.3490905761719,-303.17095947265625,-291.07611083984375,-305.6801452636719,-298.81536865234375,-301.2638854980469
3,-200.7246551513672,-216.4268341064453,-216.788330078125,-219.0819091796875,1391.1680908203125,-221.57763671875,-220.43316650390625,-219.23086547851562,-174.53549194335938,1484.0185546875,-259.1676330566406,-251.521240234375,-243.6561279296875,-251.3908233642578,-252.59271240234375,-248.26193237304688
4,-178.07296752929688,-165.01351928710938,-159.4510498046875,-156.636962890625,1334.8243408203125,-159.8227081298828,-159.4241180419922,-157.44271850585938,-197.23617553710938,1318.1256103515625,-191.3474578857422,-186.8599090576172,-186.32754516601562,-189.97560119628906,-194.46507263183594,-187.9152069091797
5,-91.74430847167969,-261.7465515136719,-275.1172790527344,-316.5458679199219,894.1817626953125,-302.6904296875,-312.36053466796875,-315.5846862792969,78.70606231689453,1230.677490234375,-291.4508972167969,-290.1606750488281,-257.8167724609375,-287.6061706542969,-264.5838928222656,-290.7221984863281
6,-154.7987823486328,-275.1450500488281,-292.9891357421875,-319.2299499511719,1204.3590087890625,-313.4496154785156,-318.3694152832031,-321.3235778808594,-19.9377384185791,1492.652587890625,-320.5556945800781,-320.1639099121094,-297.5352478027344,-320.68292236328125,-300.4102478027344,-320.97784423828125
7,-195.8505401611328,-258.4934387207031,-265.9331970214844,-279.3944091796875,1349.030517578125,-278.5589904785156,-277.8452453613281,-278.7029113769531,-121.99803924560547,1547.4962158203125,-307.3490905761719,-303.17095947265625,-291.07611083984375,-305.6801452636719,-298.81536865234375,-301.2638854980469
8,-200.7246551513672,-216.4268341064453,-216.788330078125,-219.0819091796875,1391.1680908203125,-221.57763671875,-220.43316650390625,-219.23086547851562,-174.53549194335938,1484.0185546875,-259.1676330566406,-251.521240234375,-243.6561279296875,-251.3908233642578,-252.59271240234375,-248.26193237304688
9,-178.07296752929688,-165.01351928710938,-159.4510498046875,-156.636962890625,1334.8243408203125,-159.8227081298828,-159.4241180419922,-157.44271850585938,-197.23617553710938,1318.1256103515625,-191.3474578857422,-186.8599090576172,-186.32754516601562,-189.97560119628906,-194.46507263183594,-187.9152069091797
10,-91.74430847167969,-261.7465515136719,-275.1172790527344,-316.5458679199219,894.1817626953125,-302.6904296875,-312.36053466796875,-315.5846862792969,78.70606231689453,1230.677490234375,-291.4508972167969,-290.1606750488281,-257.8167724609375,-287.6061706542969,-264.5838928222656,-290.7221984863281
11,-154.7987823486328,-275.1450500488281,-292.9891357421875,-319.2299499511719,1204.3590087890625,-313.4496154785156,-318.3694152832031,-321.3235778808594,-19.9377384185791,1492.652587890625,-320.5556945800781,-320.1639099121094,-297.5352478027344,-320.68292236328125,-300.4102478027344,-320.97784423828125
12,-195.8505401611328,-258.4934387207031,-265.9331970214844,-279.3944091796875,1349.030517578125,-278.5589904785156,-277.8452453613281,-278.7029113769531,-121.99803924560547,1547.4962158203125,-307.3490905761719,-303.17095947265625,-291.07611083984375,-305.6801452636719,-298.81536865234375,-301.2638854980469
13,-200.7246551513672,-216.4268341064453,-216.788330078125,-219.0819091796875,1391.1680908203125,-221.57763671875,-220.43316650390625,-219.23086547851562,-174.53549194335938,1484.0185546875,-259.1676330566406,-251.521240234375,-243.6561279296875,-251.3908233642578,-252.59271240234375,-248.26193237304688
14,-178.07296752929688,-165.01351928710938,-159.4510498046875,-156.636962890625,1334.8243408203125,-159.8227081298828,-159.4241180419922,-157.44271850585938,-197.23617553710938,1318.1256103515625,-191.3474578857422,-186.8599090576172,-186.32754516601562,-189.97560119628906,-194.46507263183594,-187.9152069091797
