,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.8256893754005432,-18.679471969604492,-17.49415397644043,-14.305809020996094,-6.506000995635986,-11.776683807373047,-13.134668350219727,-6.984240531921387,10.450791358947754,8.309913635253906,0.5609988570213318,4.948095798492432,0.571357786655426,-2.8850858211517334,0.14938178658485413,-6.409073829650879
1,-2.546457290649414,-15.429258346557617,-10.313016891479492,-4.665737628936768,-2.1526663303375244,-6.741286277770996,-4.062710762023926,1.790927767753601,7.555205821990967,18.160255432128906,-4.77435827255249,-0.7218782901763916,-2.2531003952026367,-6.588532447814941,-1.8611884117126465,-10.13096809387207
2,0.41933149099349976,3.024554491043091,3.857111930847168,4.389255523681641,-3.953131914138794,8.606833457946777,8.352073669433594,13.884641647338867,4.212373733520508,9.91018295288086,8.220732688903809,11.903501510620117,14.80272388458252,10.099932670593262,14.061627388000488,5.350562572479248
3,-3.6459641456604004,-0.28595027327537537,-0.3703765273094177,-1.3474212884902954,3.4644229412078857,1.6606720685958862,5.781196594238281,4.8266987800598145,0.617189884185791,19.838998794555664,-7.044687271118164,-1.035943865776062,6.109158992767334,3.0708818435668945,7.831386566162109,-2.4312679767608643
4,-11.814774513244629,-8.164769172668457,-2.9726991653442383,-6.161692142486572,2.082545757293701,-4.252066135406494,-0.6992373466491699,-2.7184231281280518,-8.32882022857666,4.961169242858887,-14.506556510925293,-8.792411804199219,-1.078806757926941,-3.2610247135162354,3.742645263671875,-3.637661933898926
5,0.8256893754005432,-18.679471969604492,-17.49415397644043,-14.305809020996094,-6.506000995635986,-11.776683807373047,-13.134668350219727,-6.984240531921387,10.450791358947754,8.309913635253906,0.5609988570213318,4.948095798492432,0.571357786655426,-2.8850858211517334,0.14938178658485413,-6.409073829650879
6,-2.546457290649414,-15.429258346557617,-10.313016891479492,-4.665737628936768,-2.1526663303375244,-6.741286277770996,-4.062710762023926,1.790927767753601,7.555205821990967,18.160255432128906,-4.77435827255249,-0.7218782901763916,-2.2531003952026367,-6.588532447814941,-1.8611884117126465,-10.13096809387207
7,0.41933149099349976,3.024554491043091,3.857111930847168,4.389255523681641,-3.953131914138794,8.606833457946777,8.352073669433594,13.884641647338867,4.212373733520508,9.91018295288086,8.220732688903809,11.903501510620117,14.80272388458252,10.099932670593262,14.061627388000488,5.350562572479248
8,-3.6459641456604004,-0.28595027327537537,-0.3703765273094177,-1.3474212884902954,3.4644229412078857,1.6606720685958862,5.781196594238281,4.8266987800598145,0.617189884185791,19.838998794555664,-7.044687271118164,-1.035943865776062,6.109158992767334,3.0708818435668945,7.831386566162109,-2.4312679767608643
9,-11.814774513244629,-8.164769172668457,-2.9726991653442383,-6.161692142486572,2.082545757293701,-4.252066135406494,-0.6992373466491699,-2.7184231281280518,-8.32882022857666,4.961169242858887,-14.506556510925293,-8.792411804199219,-1.078806757926941,-3.2610247135162354,3.742645263671875,-3.637661933898926
10,0.8256893754005432,-18.679471969604492,-17.49415397644043,-14.305809020996094,-6.506000995635986,-11.776683807373047,-13.134668350219727,-6.984240531921387,10.450791358947754,8.309913635253906,0.5609988570213318,4.948095798492432,0.571357786655426,-2.8850858211517334,0.14938178658485413,-6.409073829650879
11,-2.546457290649414,-15.429258346557617,-10.313016891479492,-4.665737628936768,-2.1526663303375244,-6.741286277770996,-4.062710762023926,1.790927767753601,7.555205821990967,18.160255432128906,-4.77435827255249,-0.7218782901763916,-2.2531003952026367,-6.588532447814941,-1.8611884117126465,-10.13096809387207
12,0.41933149099349976,3.024554491043091,3.857111930847168,4.389255523681641,-3.953131914138794,8.606833457946777,8.352073669433594,13.884641647338867,4.212373733520508,9.91018295288086,8.220732688903809,11.903501510620117,14.80272388458252,10.099932670593262,14.061627388000488,5.350562572479248
13,-3.6459641456604004,-0.28595027327537537,-0.3703765273094177,-1.3474212884902954,3.4644229412078857,1.6606720685958862,5.781196594238281,4.8266987800598145,0.617189884185791,19.838998794555664,-7.044687271118164,-1.035943865776062,6.109158992767334,3.0708818435668945,7.831386566162109,-2.4312679767608643
14,-11.814774513244629,-8.164769172668457,-2.9726991653442383,-6.161692142486572,2.082545757293701,-4.252066135406494,-0.6992373466491699,-2.7184231281280518,-8.32882022857666,4.961169242858887,-14.506556510925293,-8.792411804199219,-1.078806757926941,-3.2610247135162354,3.742645263671875,-3.637661933898926
15,0.8256893754005432,-18.679471969604492,-17.49415397644043,-14.305809020996094,-6.506000995635986,-11.776683807373047,-13.134668350219727,-6.984240531921387,10.450791358947754,8.309913635253906,0.5609988570213318,4.948095798492432,0.571357786655426,-2.8850858211517334,0.14938178658485413,-6.409073829650879
16,-2.546457290649414,-15.429258346557617,-10.313016891479492,-4.665737628936768,-2.1526663303375244,-6.741286277770996,-4.062710762023926,1.790927767753601,7.555205821990967,18.160255432128906,-4.77435827255249,-0.7218782901763916,-2.2531003952026367,-6.588532447814941,-1.8611884117126465,-10.13096809387207
17,0.41933149099349976,3.024554491043091,3.857111930847168,4.389255523681641,-3.953131914138794,8.606833457946777,8.352073669433594,13.884641647338867,4.212373733520508,9.91018295288086,8.220732688903809,11.903501510620117,14.80272388458252,10.099932670593262,14.061627388000488,5.350562572479248
18,-3.6459641456604004,-0.28595027327537537,-0.3703765273094177,-1.3474212884902954,3.4644229412078857,1.6606720685958862,5.781196594238281,4.8266987800598145,0.617189884185791,19.838998794555664,-7.044687271118164,-1.035943865776062,6.109158992767334,3.0708818435668945,7.831386566162109,-2.4312679767608643
19,-11.814774513244629,-8.164769172668457,-2.9726991653442383,-6.161692142486572,2.082545757293701,-4.252066135406494,-0.6992373466491699,-2.7184231281280518,-8.32882022857666,4.961169242858887,-14.506556510925293,-8.792411804199219,-1.078806757926941,-3.2610247135162354,3.742645263671875,-3.637661933898926
20,2.8673219680786133,-6.689383029937744,-5.590215682983398,-5.022307395935059,-2.9620866775512695,-10.024127006530762,-7.7280964851379395,-8.029154777526855,2.641603946685791,-3.4006757736206055,-5.029353141784668,-4.223971843719482,-5.763638973236084,-10.198822021484375,-6.912533283233643,-1.1693285703659058
21,-9.881595611572266,-3.1988165378570557,-0.5351991653442383,4.929605484008789,-9.092963218688965,-4.594382286071777,2.596242904663086,2.6030728816986084,-6.77389669418335,-1.3236737251281738,-15.916924476623535,-14.195709228515625,-12.92498779296875,-10.65872859954834,-9.348450660705566,-4.7464447021484375
22,-9.001214027404785,5.966023921966553,7.3013529777526855,10.073326110839844,-19.09467315673828,5.37494421005249,10.340409278869629,9.678618431091309,-4.700138092041016,-17.40899085998535,-1.1927815675735474,-0.8871303796768188,1.6188101768493652,1.0082194805145264,7.019643783569336,8.805769920349121
