,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.3535772562026978,3.5955471992492676,3.6639747619628906,4.3694329261779785,0.15090753138065338,10.18096923828125,5.911270618438721,5.986552715301514,-0.5837060809135437,-0.06561246514320374,11.511614799499512,9.59634780883789,10.640445709228516,14.324729919433594,6.817220211029053,15.504645347595215
1,-4.625500679016113,-0.39229679107666016,-0.9907287955284119,0.6641062498092651,6.443459510803223,-0.27457231283187866,-0.7692177295684814,-4.075340270996094,-2.764890670776367,-10.230473518371582,2.0338518619537354,-2.0950067043304443,-2.5054688453674316,5.278993606567383,-1.6558388471603394,4.647250175476074
2,10.561915397644043,-2.5856218338012695,2.855381965637207,6.552988529205322,3.999316930770874,2.3889074325561523,5.367569446563721,0.7817020416259766,-0.9370688796043396,-18.311199188232422,-4.345221519470215,-8.183669090270996,-9.653332710266113,2.528006076812744,-3.6981990337371826,-7.573634624481201
3,8.344614028930664,1.899549126625061,10.003165245056152,8.544530868530273,2.189816951751709,8.17744255065918,8.866135597229004,6.459291934967041,-0.11298041045665741,-17.628517150878906,3.4523508548736572,-1.0642093420028687,-3.202911138534546,6.335226535797119,0.16124077141284943,4.422280788421631
4,14.489608764648438,7.546037673950195,13.070068359375,12.394915580749512,1.8960602283477783,12.597911834716797,10.58682632446289,11.263045310974121,2.8654983043670654,-6.050355434417725,6.42310905456543,1.5331634283065796,-0.40813979506492615,6.101894378662109,3.4804210662841797,5.075300693511963
5,1.3535772562026978,3.5955471992492676,3.6639747619628906,4.3694329261779785,0.15090753138065338,10.18096923828125,5.911270618438721,5.986552715301514,-0.5837060809135437,-0.06561246514320374,11.511614799499512,9.59634780883789,10.640445709228516,14.324729919433594,6.817220211029053,15.504645347595215
6,-4.625500679016113,-0.39229679107666016,-0.9907287955284119,0.6641062498092651,6.443459510803223,-0.27457231283187866,-0.7692177295684814,-4.075340270996094,-2.764890670776367,-10.230473518371582,2.0338518619537354,-2.0950067043304443,-2.5054688453674316,5.278993606567383,-1.6558388471603394,4.647250175476074
7,10.561915397644043,-2.5856218338012695,2.855381965637207,6.552988529205322,3.999316930770874,2.3889074325561523,5.367569446563721,0.7817020416259766,-0.9370688796043396,-18.311199188232422,-4.345221519470215,-8.183669090270996,-9.653332710266113,2.528006076812744,-3.6981990337371826,-7.573634624481201
8,8.344614028930664,1.899549126625061,10.003165245056152,8.544530868530273,2.189816951751709,8.17744255065918,8.866135597229004,6.459291934967041,-0.11298041045665741,-17.628517150878906,3.4523508548736572,-1.0642093420028687,-3.202911138534546,6.335226535797119,0.16124077141284943,4.422280788421631
9,14.489608764648438,7.546037673950195,13.070068359375,12.394915580749512,1.8960602283477783,12.597911834716797,10.58682632446289,11.263045310974121,2.8654983043670654,-6.050355434417725,6.42310905456543,1.5331634283065796,-0.40813979506492615,6.101894378662109,3.4804210662841797,5.075300693511963
10,-12.668984413146973,-12.954352378845215,-8.510881423950195,0.5307373404502869,-14.473411560058594,-3.737657070159912,-5.953461647033691,-6.989118576049805,-6.115919589996338,1.7183113098144531,-17.75274658203125,-11.467521667480469,-13.291097640991211,-7.91297721862793,-5.52283239364624,-5.181519985198975
11,-5.686548233032227,-4.161300182342529,-5.272536754608154,-5.259993076324463,-17.9853572845459,1.2530125379562378,-5.0848517417907715,-6.326160430908203,10.303166389465332,5.733646869659424,1.9820798635482788,3.453282117843628,-0.5042799711227417,-3.9148964881896973,8.900510787963867,3.000927686691284
12,-13.00747013092041,-15.984831809997559,-15.586099624633789,-11.05871295928955,-5.451695442199707,-12.10300064086914,-14.675484657287598,-16.505075454711914,3.2118959426879883,-2.976677894592285,-7.547630786895752,-9.487338066101074,-13.414969444274902,-23.577722549438477,-2.2626876831054688,-12.387154579162598
13,-17.4569149017334,-18.204160690307617,-3.4292848110198975,5.041347980499268,-5.669009685516357,-0.170502170920372,0.43961843848228455,-1.2927571535110474,-4.957279205322266,-10.611921310424805,-9.351009368896484,-7.74898099899292,-11.198426246643066,-23.06138801574707,-0.5779631733894348,-15.16835880279541
14,-8.192431449890137,-8.89299201965332,-2.3830525875091553,-6.099344730377197,3.5337677001953125,0.44157731533050537,-3.368736982345581,-3.827465534210205,0.599184513092041,0.344678670167923,6.306118488311768,4.695399284362793,1.3601248264312744,-8.933119773864746,12.006172180175781,-5.04165506362915
15,-12.668984413146973,-12.954352378845215,-8.510881423950195,0.5307373404502869,-14.473411560058594,-3.737657070159912,-5.953461647033691,-6.989118576049805,-6.115919589996338,1.7183113098144531,-17.75274658203125,-11.467521667480469,-13.291097640991211,-7.91297721862793,-5.52283239364624,-5.181519985198975
16,-5.686548233032227,-4.161300182342529,-5.272536754608154,-5.259993076324463,-17.9853572845459,1.2530125379562378,-5.0848517417907715,-6.326160430908203,10.303166389465332,5.733646869659424,1.9820798635482788,3.453282117843628,-0.5042799711227417,-3.9148964881896973,8.900510787963867,3.000927686691284
17,-13.00747013092041,-15.984831809997559,-15.586099624633789,-11.05871295928955,-5.451695442199707,-12.10300064086914,-14.675484657287598,-16.505075454711914,3.2118959426879883,-2.976677894592285,-7.547630786895752,-9.487338066101074,-13.414969444274902,-23.577722549438477,-2.2626876831054688,-12.387154579162598
18,-17.4569149017334,-18.204160690307617,-3.4292848110198975,5.041347980499268,-5.669009685516357,-0.170502170920372,0.43961843848228455,-1.2927571535110474,-4.957279205322266,-10.611921310424805,-9.351009368896484,-7.74898099899292,-11.198426246643066,-23.06138801574707,-0.5779631733894348,-15.16835880279541
19,-8.192431449890137,-8.89299201965332,-2.3830525875091553,-6.099344730377197,3.5337677001953125,0.44157731533050537,-3.368736982345581,-3.827465534210205,0.599184513092041,0.344678670167923,6.306118488311768,4.695399284362793,1.3601248264312744,-8.933119773864746,12.006172180175781,-5.04165506362915
