,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,17.82903289794922,4.167687892913818,2.788329601287842,5.781689167022705,-4.71543025970459,6.85877799987793,5.906850814819336,10.173563957214355,16.159706115722656,23.650983810424805,26.165212631225586,17.215242385864258,9.433157920837402,3.107240915298462,11.913372993469238,7.764989376068115
1,9.943842887878418,8.813630104064941,3.678256034851074,9.672995567321777,1.5384644269943237,4.641039848327637,5.955703258514404,10.316295623779297,10.95991039276123,22.349287033081055,24.976778030395508,19.668142318725586,6.713456153869629,3.8401386737823486,14.134400367736816,6.834872245788574
2,4.208382606506348,4.082051753997803,-2.3258378505706787,-6.960107803344727,3.2018566131591797,2.3299970626831055,-2.0708138942718506,6.857290267944336,7.273026466369629,29.740779876708984,18.92317771911621,19.573575973510742,9.674294471740723,5.650371074676514,16.56070327758789,2.9318649768829346
3,-3.738879442214966,-8.864821434020996,-11.166584014892578,-17.407224655151367,5.98441219329834,-4.433945655822754,-8.083754539489746,2.310822010040283,-3.530827283859253,18.115161895751953,2.146918535232544,7.700323581695557,0.8168585896492004,-10.594011306762695,1.2049543857574463,-11.814037322998047
4,-4.4284281730651855,-5.519957065582275,-4.938663005828857,-5.847864151000977,6.748476028442383,-1.0417073965072632,0.7282711267471313,7.547874450683594,-5.612337112426758,9.289739608764648,5.710499286651611,11.980947494506836,8.474308013916016,-1.3938229084014893,3.444289445877075,-10.064745903015137
5,17.82903289794922,4.167687892913818,2.788329601287842,5.781689167022705,-4.71543025970459,6.85877799987793,5.906850814819336,10.173563957214355,16.159706115722656,23.650983810424805,26.165212631225586,17.215242385864258,9.433157920837402,3.107240915298462,11.913372993469238,7.764989376068115
6,9.943842887878418,8.813630104064941,3.678256034851074,9.672995567321777,1.5384644269943237,4.641039848327637,5.955703258514404,10.316295623779297,10.95991039276123,22.349287033081055,24.976778030395508,19.668142318725586,6.713456153869629,3.8401386737823486,14.134400367736816,6.834872245788574
7,4.208382606506348,4.082051753997803,-2.3258378505706787,-6.960107803344727,3.2018566131591797,2.3299970626831055,-2.0708138942718506,6.857290267944336,7.273026466369629,29.740779876708984,18.92317771911621,19.573575973510742,9.674294471740723,5.650371074676514,16.56070327758789,2.9318649768829346
8,-3.738879442214966,-8.864821434020996,-11.166584014892578,-17.407224655151367,5.98441219329834,-4.433945655822754,-8.083754539489746,2.310822010040283,-3.530827283859253,18.115161895751953,2.146918535232544,7.700323581695557,0.8168585896492004,-10.594011306762695,1.2049543857574463,-11.814037322998047
9,-4.4284281730651855,-5.519957065582275,-4.938663005828857,-5.847864151000977,6.748476028442383,-1.0417073965072632,0.7282711267471313,7.547874450683594,-5.612337112426758,9.289739608764648,5.710499286651611,11.980947494506836,8.474308013916016,-1.3938229084014893,3.444289445877075,-10.064745903015137
10,17.82903289794922,4.167687892913818,2.788329601287842,5.781689167022705,-4.71543025970459,6.85877799987793,5.906850814819336,10.173563957214355,16.159706115722656,23.650983810424805,26.165212631225586,17.215242385864258,9.433157920837402,3.107240915298462,11.913372993469238,7.764989376068115
11,9.943842887878418,8.813630104064941,3.678256034851074,9.672995567321777,1.5384644269943237,4.641039848327637,5.955703258514404,10.316295623779297,10.95991039276123,22.349287033081055,24.976778030395508,19.668142318725586,6.713456153869629,3.8401386737823486,14.134400367736816,6.834872245788574
12,4.208382606506348,4.082051753997803,-2.3258378505706787,-6.960107803344727,3.2018566131591797,2.3299970626831055,-2.0708138942718506,6.857290267944336,7.273026466369629,29.740779876708984,18.92317771911621,19.573575973510742,9.674294471740723,5.650371074676514,16.56070327758789,2.9318649768829346
13,-3.738879442214966,-8.864821434020996,-11.166584014892578,-17.407224655151367,5.98441219329834,-4.433945655822754,-8.083754539489746,2.310822010040283,-3.530827283859253,18.115161895751953,2.146918535232544,7.700323581695557,0.8168585896492004,-10.594011306762695,1.2049543857574463,-11.814037322998047
14,-4.4284281730651855,-5.519957065582275,-4.938663005828857,-5.847864151000977,6.748476028442383,-1.0417073965072632,0.7282711267471313,7.547874450683594,-5.612337112426758,9.289739608764648,5.710499286651611,11.980947494506836,8.474308013916016,-1.3938229084014893,3.444289445877075,-10.064745903015137
