,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,13.606870651245117,39.967918395996094,30.36431884765625,49.7003288269043,11.236495971679688,13.78409481048584,22.755922317504883,17.408498764038086,39.83173751831055,-36.97297668457031,-18.868988037109375,-136.99403381347656,36.66973876953125,48.77816390991211,25.919906616210938,39.539005279541016
1,-30.225112915039062,-54.706356048583984,-37.78339385986328,-30.637174606323242,-34.14716339111328,-30.56000328063965,-34.43399429321289,-32.431236267089844,64.78695678710938,-65.20468139648438,-43.916412353515625,-275.35406494140625,76.06343078613281,84.52207946777344,62.3352165222168,70.56405639648438
2,-59.99190902709961,53.596229553222656,60.01225662231445,309.239501953125,-65.32676696777344,-69.1858901977539,-65.15933227539062,-60.252315521240234,-8.836102485656738,46.907615661621094,41.58736038208008,93.51703643798828,3.4652903079986572,0.8070642352104187,19.72982406616211,10.705281257629395
3,-37.8787727355957,34.41703796386719,34.816162109375,181.61607360839844,-40.456787109375,-39.72308349609375,-27.03370475769043,-31.57944679260254,-73.507568359375,157.813232421875,131.9739227294922,445.01824951171875,-63.44852828979492,-75.18158721923828,-24.7796573638916,-42.6259880065918
4,14.070582389831543,-1.894714117050171,-14.03866195678711,-83.4848861694336,39.1721076965332,29.767887115478516,50.71107864379883,29.609193801879883,3.3844878673553467,-55.628963470458984,-46.90224075317383,-147.89154052734375,16.35894203186035,19.140209197998047,23.856042861938477,19.300748825073242
5,-37.8787727355957,34.41703796386719,34.816162109375,181.61607360839844,-40.456787109375,-39.72308349609375,-27.03370475769043,-31.57944679260254,-73.507568359375,157.813232421875,131.9739227294922,445.01824951171875,-63.44852828979492,-75.18158721923828,-24.7796573638916,-42.6259880065918
6,14.070582389831543,-1.894714117050171,-14.03866195678711,-83.4848861694336,39.1721076965332,29.767887115478516,50.71107864379883,29.609193801879883,3.3844878673553467,-55.628963470458984,-46.90224075317383,-147.89154052734375,16.35894203186035,19.140209197998047,23.856042861938477,19.300748825073242
7,27.998842239379883,-54.828468322753906,-58.891815185546875,-232.04347229003906,56.759193420410156,45.273414611816406,61.75291442871094,38.39710235595703,38.575439453125,-55.234092712402344,-47.85599899291992,-202.24978637695312,36.244781494140625,45.417301177978516,34.53440856933594,37.45069885253906
8,-28.136051177978516,-16.23035430908203,-14.594388008117676,34.53376007080078,-23.47723388671875,-29.629169464111328,-18.219913482666016,-26.956222534179688,34.399112701416016,123.77066802978516,98.70356750488281,186.7004852294922,21.524667739868164,20.95719337463379,30.056249618530273,24.38498306274414
9,-28.816593170166016,121.99750518798828,93.42828369140625,321.8017578125,-35.946537017822266,-40.72884750366211,-28.825902938842773,-25.609607696533203,20.074573516845703,38.22095489501953,26.77799415588379,46.149906158447266,15.5689058303833,13.928788185119629,15.866246223449707,11.382680892944336
