,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4.643178939819336,5.6381516456604,5.443190097808838,4.164570331573486,2.3002829551696777,3.568934202194214,9.30440616607666,6.887612819671631,8.0577392578125,0.5250352025032043,-0.7829827666282654,-10.339926719665527,12.885120391845703,12.96529483795166,16.616790771484375,14.208325386047363
1,-3.2747199535369873,3.9790873527526855,2.126812696456909,-7.13057279586792,-1.9460558891296387,-2.232936143875122,7.034255504608154,1.9558372497558594,10.311927795410156,-1.1650649309158325,-0.36264505982398987,-20.360471725463867,19.932086944580078,12.830534934997559,18.681921005249023,15.374754905700684
2,-1.28380286693573,2.1134893894195557,1.1799850463867188,-12.346662521362305,2.14261794090271,1.2203803062438965,9.748745918273926,4.135520935058594,-1.1748765707015991,-10.541783332824707,-10.556499481201172,-31.950998306274414,-1.322669506072998,1.903860330581665,7.652412414550781,2.3185741901397705
3,-6.095761775970459,-4.106915473937988,-6.116064548492432,-17.654314041137695,-1.4170483350753784,-5.585447311401367,2.3825628757476807,-0.9727329611778259,-6.932197093963623,-12.982339859008789,-13.831711769104004,-32.033897399902344,-4.15402364730835,-4.674635887145996,2.2676873207092285,-2.2784905433654785
4,-5.727257251739502,-6.436666011810303,-9.73932933807373,-18.627243041992188,-2.2854182720184326,-6.845459461212158,-0.8783396482467651,-2.049529790878296,-2.9226579666137695,-9.428492546081543,-12.077539443969727,-30.058273315429688,2.276045322418213,-5.086395263671875,1.0217766761779785,-0.9746103286743164
5,5.519908428192139,-12.188331604003906,-5.926462650299072,-2.0074288845062256,-0.7936025857925415,2.0952324867248535,8.926403045654297,3.8968899250030518,-5.492349147796631,-13.482223510742188,-7.783333778381348,-7.65211820602417,-6.63925838470459,-8.080694198608398,1.48553466796875,-2.8091580867767334
6,3.384850025177002,-11.033836364746094,-3.930990219116211,6.363498210906982,-4.381045341491699,-1.5118389129638672,-1.9002758264541626,-2.723050355911255,0.7530654072761536,-8.102567672729492,-1.4552444219589233,15.672612190246582,-2.696178674697876,-5.476100921630859,-1.4650297164916992,-4.889866352081299
7,-4.1570539474487305,-7.195713996887207,-2.576866388320923,-2.7231791019439697,-7.59415864944458,-4.760918140411377,-8.510902404785156,-6.206291675567627,-4.229243278503418,0.05293087661266327,7.629234313964844,17.56537628173828,-10.635178565979004,-4.847075939178467,-7.180243968963623,-6.505909442901611
8,7.689872741699219,0.17753516137599945,2.936790704727173,-6.345993518829346,3.4257302284240723,5.746704578399658,2.02592134475708,3.0882010459899902,-11.472134590148926,1.0565510988235474,6.967455863952637,9.716041564941406,-12.472487449645996,-9.288098335266113,-11.493661880493164,-8.542211532592773
9,5.377510070800781,1.7729207277297974,4.189052104949951,-1.4590480327606201,4.8896074295043945,4.504231929779053,0.0717863216996193,1.3589462041854858,0.020106041803956032,7.112114906311035,11.157325744628906,16.015165328979492,-0.7308012843132019,-3.513772487640381,-5.591617107391357,-3.7319858074188232
