,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-43.94157791137695,-35.55162048339844,-32.29402542114258,-23.61219024658203,-23.116376876831055,-34.90909194946289,-32.365570068359375,-30.263870239257812,-25.417198181152344,-11.681388854980469,-14.40038013458252,-17.722949981689453,-30.94160270690918,-12.47037124633789,-6.32166051864624,-10.415040016174316
1,-35.06216812133789,-16.170080184936523,-20.2525691986084,-8.298337936401367,-9.443443298339844,-22.33317756652832,-19.842241287231445,-21.09895133972168,-25.918764114379883,-20.777000427246094,-23.766284942626953,-18.13113021850586,-33.33707809448242,-25.908700942993164,-18.724225997924805,-18.79875373840332
2,-11.641794204711914,12.159584999084473,3.4998345375061035,10.294669151306152,8.211085319519043,3.6911990642547607,7.817183971405029,3.5066914558410645,3.828123092651367,3.896104097366333,2.2723758220672607,-21.92046356201172,-33.489784240722656,-4.726396560668945,6.9294514656066895,3.8273398876190186
3,-5.250698089599609,5.965429782867432,0.06968849152326584,-4.207919120788574,-6.973631381988525,-6.1305694580078125,-2.2053709030151367,-0.39573031663894653,11.496923446655273,12.860569953918457,10.250052452087402,-16.49810791015625,-18.263513565063477,9.703193664550781,15.208683013916016,6.596333026885986
4,4.75333833694458,19.19671058654785,11.00514030456543,3.7309114933013916,-3.7376785278320312,7.2788872718811035,5.817001819610596,4.591020584106445,9.642712593078613,4.425284385681152,1.532023310661316,-8.308950424194336,-4.185083866119385,-1.1521027088165283,-2.032123565673828,-6.4048333168029785
5,-43.94157791137695,-35.55162048339844,-32.29402542114258,-23.61219024658203,-23.116376876831055,-34.90909194946289,-32.365570068359375,-30.263870239257812,-25.417198181152344,-11.681388854980469,-14.40038013458252,-17.722949981689453,-30.94160270690918,-12.47037124633789,-6.32166051864624,-10.415040016174316
6,-35.06216812133789,-16.170080184936523,-20.2525691986084,-8.298337936401367,-9.443443298339844,-22.33317756652832,-19.842241287231445,-21.09895133972168,-25.918764114379883,-20.777000427246094,-23.766284942626953,-18.13113021850586,-33.33707809448242,-25.908700942993164,-18.724225997924805,-18.79875373840332
7,-11.641794204711914,12.159584999084473,3.4998345375061035,10.294669151306152,8.211085319519043,3.6911990642547607,7.817183971405029,3.5066914558410645,3.828123092651367,3.896104097366333,2.2723758220672607,-21.92046356201172,-33.489784240722656,-4.726396560668945,6.9294514656066895,3.8273398876190186
8,-5.250698089599609,5.965429782867432,0.06968849152326584,-4.207919120788574,-6.973631381988525,-6.1305694580078125,-2.2053709030151367,-0.39573031663894653,11.496923446655273,12.860569953918457,10.250052452087402,-16.49810791015625,-18.263513565063477,9.703193664550781,15.208683013916016,6.596333026885986
9,4.75333833694458,19.19671058654785,11.00514030456543,3.7309114933013916,-3.7376785278320312,7.2788872718811035,5.817001819610596,4.591020584106445,9.642712593078613,4.425284385681152,1.532023310661316,-8.308950424194336,-4.185083866119385,-1.1521027088165283,-2.032123565673828,-6.4048333168029785
10,-43.94157791137695,-35.55162048339844,-32.29402542114258,-23.61219024658203,-23.116376876831055,-34.90909194946289,-32.365570068359375,-30.263870239257812,-25.417198181152344,-11.681388854980469,-14.40038013458252,-17.722949981689453,-30.94160270690918,-12.47037124633789,-6.32166051864624,-10.415040016174316
11,-35.06216812133789,-16.170080184936523,-20.2525691986084,-8.298337936401367,-9.443443298339844,-22.33317756652832,-19.842241287231445,-21.09895133972168,-25.918764114379883,-20.777000427246094,-23.766284942626953,-18.13113021850586,-33.33707809448242,-25.908700942993164,-18.724225997924805,-18.79875373840332
12,-11.641794204711914,12.159584999084473,3.4998345375061035,10.294669151306152,8.211085319519043,3.6911990642547607,7.817183971405029,3.5066914558410645,3.828123092651367,3.896104097366333,2.2723758220672607,-21.92046356201172,-33.489784240722656,-4.726396560668945,6.9294514656066895,3.8273398876190186
13,-5.250698089599609,5.965429782867432,0.06968849152326584,-4.207919120788574,-6.973631381988525,-6.1305694580078125,-2.2053709030151367,-0.39573031663894653,11.496923446655273,12.860569953918457,10.250052452087402,-16.49810791015625,-18.263513565063477,9.703193664550781,15.208683013916016,6.596333026885986
14,4.75333833694458,19.19671058654785,11.00514030456543,3.7309114933013916,-3.7376785278320312,7.2788872718811035,5.817001819610596,4.591020584106445,9.642712593078613,4.425284385681152,1.532023310661316,-8.308950424194336,-4.185083866119385,-1.1521027088165283,-2.032123565673828,-6.4048333168029785
15,-43.94157791137695,-35.55162048339844,-32.29402542114258,-23.61219024658203,-23.116376876831055,-34.90909194946289,-32.365570068359375,-30.263870239257812,-25.417198181152344,-11.681388854980469,-14.40038013458252,-17.722949981689453,-30.94160270690918,-12.47037124633789,-6.32166051864624,-10.415040016174316
16,-35.06216812133789,-16.170080184936523,-20.2525691986084,-8.298337936401367,-9.443443298339844,-22.33317756652832,-19.842241287231445,-21.09895133972168,-25.918764114379883,-20.777000427246094,-23.766284942626953,-18.13113021850586,-33.33707809448242,-25.908700942993164,-18.724225997924805,-18.79875373840332
17,-11.641794204711914,12.159584999084473,3.4998345375061035,10.294669151306152,8.211085319519043,3.6911990642547607,7.817183971405029,3.5066914558410645,3.828123092651367,3.896104097366333,2.2723758220672607,-21.92046356201172,-33.489784240722656,-4.726396560668945,6.9294514656066895,3.8273398876190186
18,-5.250698089599609,5.965429782867432,0.06968849152326584,-4.207919120788574,-6.973631381988525,-6.1305694580078125,-2.2053709030151367,-0.39573031663894653,11.496923446655273,12.860569953918457,10.250052452087402,-16.49810791015625,-18.263513565063477,9.703193664550781,15.208683013916016,6.596333026885986
19,4.75333833694458,19.19671058654785,11.00514030456543,3.7309114933013916,-3.7376785278320312,7.2788872718811035,5.817001819610596,4.591020584106445,9.642712593078613,4.425284385681152,1.532023310661316,-8.308950424194336,-4.185083866119385,-1.1521027088165283,-2.032123565673828,-6.4048333168029785
20,-43.94157791137695,-35.55162048339844,-32.29402542114258,-23.61219024658203,-23.116376876831055,-34.90909194946289,-32.365570068359375,-30.263870239257812,-25.417198181152344,-11.681388854980469,-14.40038013458252,-17.722949981689453,-30.94160270690918,-12.47037124633789,-6.32166051864624,-10.415040016174316
21,-35.06216812133789,-16.170080184936523,-20.2525691986084,-8.298337936401367,-9.443443298339844,-22.33317756652832,-19.842241287231445,-21.09895133972168,-25.918764114379883,-20.777000427246094,-23.766284942626953,-18.13113021850586,-33.33707809448242,-25.908700942993164,-18.724225997924805,-18.79875373840332
22,-11.641794204711914,12.159584999084473,3.4998345375061035,10.294669151306152,8.211085319519043,3.6911990642547607,7.817183971405029,3.5066914558410645,3.828123092651367,3.896104097366333,2.2723758220672607,-21.92046356201172,-33.489784240722656,-4.726396560668945,6.9294514656066895,3.8273398876190186
23,-5.250698089599609,5.965429782867432,0.06968849152326584,-4.207919120788574,-6.973631381988525,-6.1305694580078125,-2.2053709030151367,-0.39573031663894653,11.496923446655273,12.860569953918457,10.250052452087402,-16.49810791015625,-18.263513565063477,9.703193664550781,15.208683013916016,6.596333026885986
24,4.75333833694458,19.19671058654785,11.00514030456543,3.7309114933013916,-3.7376785278320312,7.2788872718811035,5.817001819610596,4.591020584106445,9.642712593078613,4.425284385681152,1.532023310661316,-8.308950424194336,-4.185083866119385,-1.1521027088165283,-2.032123565673828,-6.4048333168029785
25,-43.94157791137695,-35.55162048339844,-32.29402542114258,-23.61219024658203,-23.116376876831055,-34.90909194946289,-32.365570068359375,-30.263870239257812,-25.417198181152344,-11.681388854980469,-14.40038013458252,-17.722949981689453,-30.94160270690918,-12.47037124633789,-6.32166051864624,-10.415040016174316
26,-35.06216812133789,-16.170080184936523,-20.2525691986084,-8.298337936401367,-9.443443298339844,-22.33317756652832,-19.842241287231445,-21.09895133972168,-25.918764114379883,-20.777000427246094,-23.766284942626953,-18.13113021850586,-33.33707809448242,-25.908700942993164,-18.724225997924805,-18.79875373840332
27,-11.641794204711914,12.159584999084473,3.4998345375061035,10.294669151306152,8.211085319519043,3.6911990642547607,7.817183971405029,3.5066914558410645,3.828123092651367,3.896104097366333,2.2723758220672607,-21.92046356201172,-33.489784240722656,-4.726396560668945,6.9294514656066895,3.8273398876190186
28,-5.250698089599609,5.965429782867432,0.06968849152326584,-4.207919120788574,-6.973631381988525,-6.1305694580078125,-2.2053709030151367,-0.39573031663894653,11.496923446655273,12.860569953918457,10.250052452087402,-16.49810791015625,-18.263513565063477,9.703193664550781,15.208683013916016,6.596333026885986
29,4.75333833694458,19.19671058654785,11.00514030456543,3.7309114933013916,-3.7376785278320312,7.2788872718811035,5.817001819610596,4.591020584106445,9.642712593078613,4.425284385681152,1.532023310661316,-8.308950424194336,-4.185083866119385,-1.1521027088165283,-2.032123565673828,-6.4048333168029785
30,-43.94157791137695,-35.55162048339844,-32.29402542114258,-23.61219024658203,-23.116376876831055,-34.90909194946289,-32.365570068359375,-30.263870239257812,-25.417198181152344,-11.681388854980469,-14.40038013458252,-17.722949981689453,-30.94160270690918,-12.47037124633789,-6.32166051864624,-10.415040016174316
31,-35.06216812133789,-16.170080184936523,-20.2525691986084,-8.298337936401367,-9.443443298339844,-22.33317756652832,-19.842241287231445,-21.09895133972168,-25.918764114379883,-20.777000427246094,-23.766284942626953,-18.13113021850586,-33.33707809448242,-25.908700942993164,-18.724225997924805,-18.79875373840332
32,-11.641794204711914,12.159584999084473,3.4998345375061035,10.294669151306152,8.211085319519043,3.6911990642547607,7.817183971405029,3.5066914558410645,3.828123092651367,3.896104097366333,2.2723758220672607,-21.92046356201172,-33.489784240722656,-4.726396560668945,6.9294514656066895,3.8273398876190186
